Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3MrWxJaD2AT0W9DjWF64Vm,289b6ce1643d401f950a6eb514ddfd36,2025-05-10T22:50:06Z,0,I dont have any thoughts about this submission. ,dd848eab295e4757881e2b2eaecbbdbc
spotify:track:3vv9phIu6Y1vX3jcqaGz5Z,289b6ce1643d401f950a6eb514ddfd36,2025-05-10T22:50:06Z,0,This is like when baker submitted the twisters song that had a man in it. I did forget about this song and it threw back to high school. I can never listen to a chainsmokers song again and not uttery cringe,dd848eab295e4757881e2b2eaecbbdbc
spotify:track:5hqVCLyCQJA24IupqEEmvL,289b6ce1643d401f950a6eb514ddfd36,2025-05-10T22:50:06Z,0,I gotta watch a separate video ?,dd848eab295e4757881e2b2eaecbbdbc
spotify:track:5ItzU5pBrFmRUudfr5RkJP,289b6ce1643d401f950a6eb514ddfd36,2025-05-10T22:50:06Z,0,Nice submission zach,dd848eab295e4757881e2b2eaecbbdbc
spotify:track:6fTdcGsjxlAD9PSkoPaLMX,289b6ce1643d401f950a6eb514ddfd36,2025-05-10T22:50:06Z,0,Same as the chainsmoker song. I dont really recognize it was it a hit ?,dd848eab295e4757881e2b2eaecbbdbc
spotify:track:6RtPijgfPKROxEzTHNRiDp,289b6ce1643d401f950a6eb514ddfd36,2025-05-10T22:50:06Z,0,OH what a submission. I never knew how to feel about this song. “Can i have your daughter for the rest of my life -“ that bridge i love. The hook? I fucking hate that part. Also the subject matter is so boring. Everything about the song is cringe except for the bridge.,dd848eab295e4757881e2b2eaecbbdbc
spotify:track:0jCGo9MLTR98iPUQCT0p5r,043c232c2e1040a2bc082eac10f81f12,2025-05-13T21:11:54Z,0,This one was a bad vibe,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1Cj2vqUwlJVG27gJrun92y,043c232c2e1040a2bc082eac10f81f12,2025-05-13T21:11:54Z,1,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,043c232c2e1040a2bc082eac10f81f12,2025-05-13T21:11:54Z,1,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,043c232c2e1040a2bc082eac10f81f12,2025-05-13T21:11:54Z,0,Thoroughly unenjoyable to listen to,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,043c232c2e1040a2bc082eac10f81f12,2025-05-13T21:11:54Z,2,"Best combo of different song for an artist i know a few songs from, and something I actually enjoyed listening to",0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,043c232c2e1040a2bc082eac10f81f12,2025-05-13T21:11:54Z,1,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,1,I discovered I really like this band and I like this song less than most of their songs but I still liked it and am happy I had to listen to them,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1Cj2vqUwlJVG27gJrun92y,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,0,I think I just like the OG one better,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,1,Yeah this was a good pull,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,0,I get what you're saying and I do like this song but something kept it just off the list for me,0314ae2a17b349e2aac6ffe30e734494
spotify:track:2DOLnbsYoLcEWQXPlYlLiT,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,0,Again I think I just like the original better and while that's not really part of the consideration I also had to make some tough decisions so unfortunately Kim isn't making the cut,0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,0,This was a funky song. Vibes are crazy. Not my vibe though,0314ae2a17b349e2aac6ffe30e734494
spotify:track:4NO0dOw4DLH7LgKLr16HDb,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,1,I really wanted to give this a second vote but didn't feel I could take one from somewhere else great submission ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,0,You're right that I didn't know this was a Beatles song when I first saw it and I see where you're coming from with the evaluation but confluence of factors it didn't quite make it for me,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,1,I fuck with this style and this is a switch up from bad bunny who also deserves his flowers more generally. Shit slaps good pull,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,6521770c9aeb4bffb740a9141e624077,2025-05-15T13:51:50Z,1,Gonna be honest I almost DQ'd this song because it's such iconic kid cudi but on the other hand I see the vision and this song is just so damn good,0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,2,Chester chez quoting the feds in the caption is crazy,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,0,bruh,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,1,"One vote, putting a lot of faith in the comment here cause idk their sound",0314ae2a17b349e2aac6ffe30e734494
spotify:track:2DOLnbsYoLcEWQXPlYlLiT,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,0,Mate this sounds like what you’d expect a Kim Petra’s cover of this song to sound like,0314ae2a17b349e2aac6ffe30e734494
spotify:track:4NO0dOw4DLH7LgKLr16HDb,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,0,Tierra Whack has a lot of range already,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,1,Sickomode,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,1,I’ve never heard a bad bunny song like this,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,eab45a88f95d4ae893e32ca723946d60,2025-05-15T19:25:28Z,0,"Had to do it to em one time.

I forgot just how massive the drums and guitar sound in the mix.

To be fair, the Cudster has a few songs with a rock flavor so not sure this should count.",0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,2,"i didn’t know HAIM had this in their bag man

this is just a great submission, owen",0314ae2a17b349e2aac6ffe30e734494
spotify:track:1Cj2vqUwlJVG27gJrun92y,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,0,something i would have never encountered if not for ML,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,1,Mikky Ekko is a one hit wonder—argue w a wall,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,0,"2:01

but in all honestly idk if song does ~enough~ to separate from the rest of the discography for me ",0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,1,"are you saying i have weird music ?

this reminds me of when i was listening to claws by charli & i asked my friend if his speaker was broken & he told me „no that’s just the charli.“ well now, this is just the james
",0314ae2a17b349e2aac6ffe30e734494
spotify:track:4NO0dOw4DLH7LgKLr16HDb,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,0,oh she really did !,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,0,this definitely was not what i was expecting ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,0,yeah it’s the first time they don’t sound like fucking losers lol ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,0,"this is 100% a curveball, i just dont wanna listen to it man. sorry, good submission thoigh vish ",0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,1cd356096fa0498aa955acf21944c65d,2025-05-16T02:32:26Z,1,he really killt it fs,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1Cj2vqUwlJVG27gJrun92y,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,0,Really not doing it for me tbh,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,1,She has other ballads but this one is especially stripped down. Also just a good song. i'll give it a vote,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,0,this one came down to the wire for my last vote but had to go with the others,0314ae2a17b349e2aac6ffe30e734494
spotify:track:2DOLnbsYoLcEWQXPlYlLiT,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,1,"THANK you james, for finally sharing a good kim petras song. she has so many but you somehow only talk about her unserious ones. it's a cover and i've decided to give covers a max of 1 vote because it's not really the same but you're getting the 1.",0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,0,The chopped up vocals were interesting,0314ae2a17b349e2aac6ffe30e734494
spotify:track:4NO0dOw4DLH7LgKLr16HDb,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,2,This is goood. And she hits a ton of different sounds but as far as i can tell this one is pretty unique,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,0,I feel like this isn't too crazy for the killers,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,0,He screams a bit more than usual but other than that this sounds a lot like a beatles song,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,1,"Added this song. And definitely not Bad Bunny's sound. But i do feel like because he joined a regional mexican group on the song it's not the same as if he put it on an album, so only 1 vote. ",0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,8ad71d9554d24eaf877dda25758aae45,2025-05-16T03:25:08Z,0,This song goes so hard. And ig it is technically different but somehow the overall vibe is still very Cudi to me,0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,1,Niiiice this one grew on me too. The honey pie of it all bothers me every time,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1Cj2vqUwlJVG27gJrun92y,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,0,Now I’m the one who’s disturbed. ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,0,I’m not sure how to feel about this ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,0,WOOHOOOO,0314ae2a17b349e2aac6ffe30e734494
spotify:track:2DOLnbsYoLcEWQXPlYlLiT,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,0,haha why is she singing this ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,1,This seems like James Blake is using all his usual tricks in one song. Super fun song but you left it up in the zone. ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,1,this is funkier than I expected. I knew these mormons were repressing something when they said USDA certified. ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,0,come on come on come on come come on come on come on come on come on come on come on BAby now !,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,2,You know my hillbilly ass loves a good cumbia song. Bad bunny definitely got me with the curve. a lovely song. ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,0c04c978ff14409e9018621377b6b7e9,2025-05-16T23:52:31Z,0,this sounds like every kid cudi song. he always sings like this and guitar is not that big of a step. even has electronic drums in most of it solid song,0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,0,I didn't like it ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1Cj2vqUwlJVG27gJrun92y,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,0,"Look, this is a cover. To me, that takes away from the curveball nature. This prompt, to me, should've been an original work by the artist that's different from their usual stuff. This isn't a ""best cover"" prompt.  

If it were, then James would've submitted the Beyonce version of Dolly or something. 

I also don't like the song that much, and Simon and Garfunkel's original is way better",0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,0,"You have to explain this one because this is just a rihanna song and doesn't seem too different 

Rihanna is a pop and R&B artist and this is a pop and R&B song. Do you think its slower than her other songs? Now I don't think you've heard love on the brain. ",0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,1,"Why are you telling me that this song is out of place on Blur's discography? That's for the voters to decide

It is though so you're right",0314ae2a17b349e2aac6ffe30e734494
spotify:track:2DOLnbsYoLcEWQXPlYlLiT,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,2,this is crazy i didn't know this was a kim petras song I guess I started listening after 2022,0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,0,It's very different but I also don't like it ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,1,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,0,This is a cover and I don't like that ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,2514636114c2431a903f1cad7eaf72e5,2025-05-17T15:14:04Z,1,Okay it is different and I like it ,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,2188964000cf410c8dbf4fd04eb76fed,2025-05-17T21:03:35Z,3,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,2188964000cf410c8dbf4fd04eb76fed,2025-05-17T21:03:35Z,1,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,2188964000cf410c8dbf4fd04eb76fed,2025-05-17T21:03:35Z,1,,0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,1,"From my research I think this does count. Crazy that two of the submissions this week have ""Song <number>"" in the title indicating that they're probably a little different. This one is really cool and I like the rock-y/weird style. Guess: Owen",0314ae2a17b349e2aac6ffe30e734494
spotify:track:1dEy9Pl81QopSxNsPxXQxv,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,0,Decent pick but I just enjoyed other songs a little more even though this is a classic. She does have other slower ballads in her discography too. Guess: Bobo,0314ae2a17b349e2aac6ffe30e734494
spotify:track:1FTSo4v6BOZH9QxKc3MbVM,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,0,I have to knock it a bit for being a resubmission (although the original didn't fit the prompt) but this is a good pick. I did not realize their other stuff was that different. Guess: Baker,0314ae2a17b349e2aac6ffe30e734494
spotify:track:2DOLnbsYoLcEWQXPlYlLiT,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,0,"James, I have to say that this song isn't THAT unexpected from a pop artist. I understand that it's less clubby and a little more mainstream than her popular stuff but I have to draw the line somewhere. I do like it a lot but not enough to give it a vote",0314ae2a17b349e2aac6ffe30e734494
spotify:track:3YKAaNsQ9i5oiSPeDw5PxV,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,0,Not sure this totally qualifies as a curveball because I've come to expect anything from James Blake at this point and I'm not sure he even has a usual style. Cool unique song though. Guess: Jacob,0314ae2a17b349e2aac6ffe30e734494
spotify:track:4NO0dOw4DLH7LgKLr16HDb,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,1,Damn this is almost a folk song. I considered submitting her for the under 2 min round but I think she works here just as well. Thanks for showing this to me- the rest of the EP is fire too. Guess: Chuck,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5aWhs651KYM26HYM16kRdk,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,1,Ok yeah the disco vibe is crazy on this one and it gets almost electronic at times. This one is just kinda wild so I'm giving it a vote. Guess: Minnes,0314ae2a17b349e2aac6ffe30e734494
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,1,I never considered this as different from the rest of their stuff but wow. Very impressed with this pick. Guess: Matthew,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6pD0ufEQq0xdHSsRbg9LBK,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,0,I do like this one and it's definitely different from the Bad Bunny that I've heard before. It seems like bad bunny did this exclusively to bring more recognition to that style of music so that's cool. Guess: Zach,0314ae2a17b349e2aac6ffe30e734494
spotify:track:6XkuklKiHYVTlVvWlTgQYP,b610d55f12f147b89502873c4b93e5ef,2025-05-17T22:21:50Z,1,Yeah this is a banger and I wish I'd thought of it. Guess: Vish,0314ae2a17b349e2aac6ffe30e734494
spotify:track:0jCGo9MLTR98iPUQCT0p5r,289b6ce1643d401f950a6eb514ddfd36,2025-05-18T03:13:34Z,0,Yeah this shit rocks. I kinda wish i knew more songs with such a grimey bass guitar. I love the way the bass hits in this song.,0314ae2a17b349e2aac6ffe30e734494
